date,nav,scheme_code,scheme_name,fund_house,scheme_type,scheme_category
23-05-2023,49.05700,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
22-05-2023,48.98400,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
19-05-2023,48.75700,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
18-05-2023,48.60200,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
17-05-2023,48.64600,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
16-05-2023,48.84700,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
15-05-2023,48.84000,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
12-05-2023,48.71100,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
11-05-2023,48.56200,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
10-05-2023,48.42600,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
09-05-2023,48.21000,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
08-05-2023,48.37900,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
05-05-2023,47.72200,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
04-05-2023,48.09400,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
03-05-2023,47.65400,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
02-05-2023,47.55600,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
28-04-2023,47.25600,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
27-04-2023,46.92000,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
26-04-2023,46.62900,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
25-04-2023,46.62700,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
24-04-2023,46.61800,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
21-04-2023,46.47500,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
20-04-2023,46.51300,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
19-04-2023,46.52100,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
18-04-2023,46.72700,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
17-04-2023,46.71800,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
13-04-2023,46.77300,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
12-04-2023,46.52500,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
11-04-2023,46.24900,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
10-04-2023,46.14100,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
06-04-2023,46.22700,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
05-04-2023,46.04700,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
03-04-2023,45.69100,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
31-03-2023,45.42400,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
29-03-2023,44.74800,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
28-03-2023,44.24200,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
27-03-2023,44.32500,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
24-03-2023,44.54600,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
23-03-2023,44.95600,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
22-03-2023,45.05000,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
21-03-2023,44.79200,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
20-03-2023,44.55900,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
17-03-2023,44.97300,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
16-03-2023,44.66600,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
15-03-2023,44.80700,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
14-03-2023,44.98200,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
13-03-2023,45.33100,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
10-03-2023,46.06000,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
09-03-2023,50.45500,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
08-03-2023,50.74100,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
06-03-2023,50.87700,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
03-03-2023,50.57100,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
02-03-2023,50.28400,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
01-03-2023,50.67800,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
28-02-2023,50.14500,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
27-02-2023,50.25200,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
24-02-2023,50.54500,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
23-02-2023,50.56200,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
22-02-2023,50.61100,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
21-02-2023,51.10000,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
20-02-2023,51.17000,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
17-02-2023,51.33400,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
16-02-2023,51.55000,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
15-02-2023,51.28300,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
14-02-2023,51.12500,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
13-02-2023,51.04100,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
10-02-2023,51.39300,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
09-02-2023,51.32600,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
08-02-2023,51.16700,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
07-02-2023,50.68500,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
06-02-2023,50.65300,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
03-02-2023,50.51100,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
02-02-2023,50.07400,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
01-02-2023,49.84800,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
31-01-2023,49.79400,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
30-01-2023,49.44000,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
27-01-2023,49.20100,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
25-01-2023,49.73800,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
24-01-2023,50.23600,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
23-01-2023,50.17700,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
20-01-2023,50.14900,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
19-01-2023,50.49700,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
18-01-2023,50.63200,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
17-01-2023,50.50100,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
16-01-2023,50.31000,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
13-01-2023,50.59200,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
12-01-2023,50.47500,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
11-01-2023,50.34800,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
10-01-2023,50.35700,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
09-01-2023,50.60800,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
06-01-2023,50.18000,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
05-01-2023,50.51800,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
04-01-2023,50.89300,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
03-01-2023,51.28200,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
02-01-2023,51.15900,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
30-12-2022,50.96600,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
29-12-2022,51.08000,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
28-12-2022,50.82800,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
27-12-2022,50.88800,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
26-12-2022,50.59200,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
23-12-2022,49.69100,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
22-12-2022,50.74300,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
21-12-2022,51.15700,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
20-12-2022,51.80400,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
19-12-2022,51.83900,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
16-12-2022,51.48700,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
15-12-2022,52.14100,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
14-12-2022,52.60400,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
13-12-2022,52.35800,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
12-12-2022,52.12300,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
09-12-2022,52.04300,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
08-12-2022,52.40700,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
07-12-2022,52.15900,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
06-12-2022,52.27000,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
05-12-2022,52.55300,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
02-12-2022,52.65100,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
01-12-2022,52.58100,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
30-11-2022,52.32500,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
29-11-2022,52.00900,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
28-11-2022,52.00300,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
25-11-2022,51.79800,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
24-11-2022,51.69500,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
23-11-2022,51.30700,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
22-11-2022,51.17000,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
21-11-2022,50.98800,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
18-11-2022,51.17400,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
17-11-2022,51.35700,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
16-11-2022,51.64900,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
15-11-2022,51.82000,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
14-11-2022,51.63500,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
11-11-2022,51.61700,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
10-11-2022,51.07200,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
09-11-2022,51.42900,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
07-11-2022,51.61000,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
04-11-2022,51.43300,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
03-11-2022,51.39300,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
02-11-2022,51.56100,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
01-11-2022,51.69800,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
31-10-2022,51.24600,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
28-10-2022,50.53300,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
27-10-2022,50.73400,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
25-10-2022,50.65800,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
21-10-2022,50.36800,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
20-10-2022,50.43800,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
19-10-2022,50.46900,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
18-10-2022,50.50800,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
17-10-2022,50.18600,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
14-10-2022,49.97500,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
13-10-2022,49.67900,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
12-10-2022,50.00400,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
11-10-2022,49.77400,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
10-10-2022,50.42100,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
07-10-2022,50.61900,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
06-10-2022,50.80200,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
04-10-2022,50.48000,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
03-10-2022,49.54500,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
30-09-2022,50.05300,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
29-09-2022,49.33700,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
28-09-2022,49.35900,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
27-09-2022,49.70200,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
26-09-2022,49.74100,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
23-09-2022,50.75800,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
22-09-2022,51.73400,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
21-09-2022,51.85400,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,DSP Mutual Fund,Open Ended Schemes,Equity Scheme - Flexi Cap Fund
